"In our primary functional outcome measure, maximal oxygen consumption, a 6.3% and 7.2% increase was observed for the TP and MP, respectively.",primary functional outcome measure maximal oxygen consumption 63% 72% increase observed tp mp,C0205225|C0205245|C1274040|C0079809|C0205289|C0030054|C0009830|C0450371|C0450371|C0442805|C1441672|C0036183|C0024944
"Crying and grimacing were reduced by 82% and 65%, respectively, from control infant levels during the heel lance procedure.",crying grimacing reduced 82% 65% control infant levels heel lance procedure,C0010399|C0239779|C0392756|C0450371|C0450371|C0243148|C0021270|C0441889|C0018870|C0522666|C0184661
"Numerous reports also suggest that depression increases morbidity and mortality in HF patients, independent of traditional cardiovascular risk factors [e.g., smoking, hypertension, low left ventricular ejection fraction (LVEF), high cholesterol and obesity] [2,1315].",numerous reports depression increases morbidity mortality hf patients independent traditional cardiovascular risk factors smoking hypertension low left ventricular ejection fraction lvef cholesterol obesity 21315,C0439064|C0684224|C0011570|C0205217|C0026538|C0026565|C0018488|C0030705|C0085862|C0443324|C0007226|C0035647|C1521761|C0037369|C0020538|C0205251|C0205091|C0018827|C0302131|C1264633|C0428772|C0008377|C0028754|G0000000
"Results: At follow-up for a minimum of 5 years (mean, 76 months; range, 60-89 months), 37 patients (17.7%) had died with patent grafts and 121 (58%) grafts were occluded.",follow-up minimum 5 76 months range 60-89 months 37 patients 177% died patent grafts 121 58% grafts occluded,C0589120|C1524031|G0000000|C0450371|C0439231|C1514721|C0450371|C0439231|C0450371|C0030705|C1442061|C0011065|C0030650|C0332835|C1442061|C0450371|C0332835|C0028778
"The main ndings of the STEMI-RADIAL trial can be summarized as follows: in patients presenting with STEMI within 12 h of symptom onset and undergoing primary PCI by experienced operators, the radial approach signicantly reduced major bleeding and severe access site complications and was associated with a superior net clinical benet compared with the femoral approach.",main ndings stemi-radial trial summarized patients stemi 12 symptom onset undergoing primary pci experienced operators radial approach signicantly reduced major bleeding severe access site complications superior net clinical benet compared femoral approach,C0205225|G0000000|C3538872|C0008976|G0000000|C0030705|C3538872|C0450371|C1457887|C0206132|G0000000|C0205225|C4049621|C0237607|C1705273|C0442038|C0449445|G0000000|C0392756|C0205082|C0019080|C0205082|C0444454|C0205145|C0009566|C1282910|C1456447|C0205210|G0000000|C1707455|C0015811|C0449445
"Conclusion: The sensorial stimulations from skin-to-skin contact that include tactile, olfactory sensations from the mother are sufcient to decrease pain response in premature neonates.",conclusion sensorial stimulations skin-to-skin contact tactile olfactory sensations mother sufcient decrease pain response premature neonates,C1707478|G0000000|C1292856|C0444099|C0332158|C0439815|C0037361|C0036658|C0026591|G0000000|C0392756|C0030193|C0871261|C0151526|C0021289
"The primary endpoint was a composite of all-cause mortality, non-fatal reinfarction, and ischaemia-driven revascularisation of lesions in non-infarct-related arteries and was assessed when the last enrolled patient had been followed up for 1 year.",primary endpoint composite all-cause mortality non-fatal reinfarction ischaemia-driven revascularisation lesions non-infarct-related arteries assessed enrolled patient 1,C0205225|C2349179|C0205199|C0015127|C0026565|C1518422|G0000000|C0022116|C0581603|C0221198|C1518422|C0003842|C1516048|G0000000|C0030705|G0000000
"The primary outcome was the Premature Infant Pain Profile (PIPP), which is comprised of three facial actions, maximum heart rate, minimum oxygen saturation levels from baseline in 30-second blocks from heel lance.",primary outcome premature infant pain profile pipp comprised facial actions maximum heart rate minimum oxygen saturation levels baseline 30-second blocks heel lance,C0205225|C1274040|C0151526|C0021270|C0030193|C1979963|C0070798|C2700400|C0015450|C0441472|C0806909|C0018787|C0871208|C1524031|C0030054|C0522534|C0441889|C0168634|C0450371|C0028778|C0018870|C0522666
"Secondary end points were mortality, primary assisted and secondary patency rates.",secondary mortality primary assisted secondary patency rates,C0027627|C0026565|C0205225|C1269765|C0027627|C0175566|C0871208
"The secondary outcome was time to recover, defined as heart rate return to baseline.",secondary outcome time recover defined heart rate return baseline,C0027627|C1274040|C0040223|C0521108|C1704788|C0018787|C0871208|C0332156|C0168634
"In all 3 conditions, LF/HF ratio decreased from Baseline to Heel Stick and increased to Recovery; no differences were found between IC and two KC conditions.",3 conditions lf/hf ratio decreased baseline heel stick increased recovery differences ic kc conditions,G0000000|C0012634|C1416933|C0456603|C0205216|C0168634|C0018870|C1706582|C0205217|C0237820|C1705241|C0020750|C0022575|C0012634
"The secondary outcomes were the components of the  primary outcome (death from any cause and hospitalization for cardiovascular causes), a composite heart failure outcome (death due to worsening  heart failure or sudden death or hospitalization  due to worsening heart failure), a change in the  total score on the Minnesota Living with Heart  Failure scale at 6 months, a change in the plasma  level  of  NT-proBNP  at  6  months,  a  composite  vascular-event outcome (death from cardiovascular causes, nonfatal myocardial infarction, or  nonfatal stroke), and death from cardiovascular  causes.",secondary outcomes components primary outcome death hospitalization cardiovascular composite heart failure outcome death worsening heart failure sudden death hospitalization worsening heart failure change total score minnesota living heart failure scale 6 months change plasma level nt-probnp 6 months composite vascular-event outcome death cardiovascular nonfatal myocardial infarction nonfatal stroke death cardiovascular,C0027627|C1274040|C0449432|C0205225|C1274040|C0011065|C0019993|C0007226|C0205199|C0018787|C0231174|C1274040|C0011065|C0332271|C0018787|C0231174|C1276802|C0011065|C0019993|C0332271|C0018787|C0231174|C0392747|C0439175|C0449820|C0026183|C0376558|C0018787|C0231174|C0175659|G0000000|C0439231|C0392747|C0032105|C0441889|C0669479|G0000000|C0439231|C0205199|C0005847|C1274040|C0011065|C0007226|G0000000|C0027061|C0021308|G0000000|C0038454|C0011065|C0007226
"Taking on balance the strengths and limitations of the study, we conclude that the results reported above show that a multidisciplinary intervention that includes an individualized exercise regimen, coordinated by a specialist HF nurse, can substantially reduce the risk of death, readmission to hospital for a cardiovascular event, and",balance strengths limitations study conclude reported multidisciplinary intervention includes individualized exercise regimen coordinated specialist hf nurse reduce risk death readmission hospital cardiovascular event,C0014653|C0808080|C0449295|C0557651|C0917903|C0684224|C0242479|C0886296|C0332257|C1881197|C0015259|C0040808|C0427184|C0087009|C0018488|C0028661|G0000000|C0035647|C0011065|C1548168|C0019994|C0007226|C0441471
"Two-year primary and secondary patency rates were 36% and 46%, respectively.20 Compared to our trial these reported patency results were even lower (Tables 3e5).",two-year primary secondary patency rates 36% 46% respectively20 compared trial reported patency lower tables 3e5,C0205448|C0205225|C0027627|C0175566|C0871208|C0450371|C0450371|G0000000|C1707455|C0008976|C0684224|C0175566|C0441994|C0039224|G0000000
Only 8 percent of  enrollees were inactivated during the first   18 months.,8 percent enrollees inactivated 18 months,G0000000|C0439165|G0000000|G0000000|C0450371|C0439231
"Mean CT during the injection was 23 seconds  for SSC neonates compared with 32 seconds for controls, but  this was not a significant difference.",ct injection 23 ssc neonates compared 32 controls difference,C0007673|C0021485|C0450371|C3897657|C0021289|C1707455|C0450371|C0243148|C1705241
"The cumulative incidence of post-AC cardiac events at 3 years was higher in the trastuzumabcontaining arms versus the control arm, but by less than 4%.",cumulative incidence post-ac cardiac events 3 trastuzumabcontaining arms versus control arm 4%,C1511559|C0021149|C0687676|C0018787|C0441471|G0000000|G0000000|C0206655|G0000000|C0243148|C0446516|G0000000
"Study 2 showed lower PIPP scores at four time points during recovery (p < .05 top < .001), lower salivary cortisol at the end of recovery (p < .05), and lower serum cortisol during heel stick for the KCH condition (p < .05) as well as clinically lower PIPP scores in the KCH condition during heel stick.",study 2 lower pipp scores time recovery < 05 top < 001 lower salivary cortisol recovery < 05 lower serum cortisol heel stick kch condition < 05 clinically lower pipp scores kch condition heel stick,C0557651|G0000000|C0441994|C0070798|C0449820|C0040223|C0237820|G0000000|C0450371|C1704458|G0000000|C1442061|C0441994|C0442040|C0020268|C0237820|G0000000|C0450371|C0441994|C0229671|C0020268|C0018870|C1706582|G0000000|C0012634|G0000000|C0450371|G0000000|C0441994|C0070798|C0449820|G0000000|C0012634|C0018870|C1706582
No statistically signicant differences were found for any of the (adjusted) main outcome measures between the two groups at follow-up (Tables 24).,statistically signicant differences adjusted main outcome measures follow-up tables 24,C0038215|G0000000|C1705241|C0456081|C0205225|C1274040|C0079809|C0589120|C0039224|C0450371
"Depressed HF patients experience a more rapid loss of physical function and onset of physical disability [58], greater symptom severity, poorer health-related quality of life (HRQOL), more frequent hospitalizations, and higher mortality rates than nondepressed HF patients [912].",depressed hf patients experience rapid loss physical function onset physical disability 58 symptom severity poorer health-related quality life hrqol frequent hospitalizations mortality rates nondepressed hf patients 912,C0344315|C0018488|C0030705|C0237607|C0456962|C1517945|C0031809|C0031843|C0206132|C0031809|C0231170|C0450371|C1457887|C0439793|C0032854|C0018684|C0332306|C0376558|G0000000|C0332183|C0019993|C0026565|C0871208|G0000000|C0018488|C0030705|C1442061
"After 10 years, the primary patency rates approach each other; however, the primary assisted and secondary patency rates still signicantly favour the use of Dacron prosthesis.",10 primary patency rates approach primary assisted secondary patency rates signicantly favour dacron prosthesis,C0450371|C0205225|C0175566|C0871208|C0449445|C0205225|C1269765|C0027627|C0175566|C0871208|G0000000|C0309049|C0947693|C0175649
"The results do not clearly favor any single model, but instead demonstrate that women achieve clinically and statistically significant increases in functional capacity with any CR participation.",favor single model demonstrate women achieve clinically statistically increases functional capacity cr participation,C0309049|C0037179|C3161035|G0000000|C0043210|G0000000|G0000000|C0038215|C0205217|C0205245|C1516240|C0201975|C0679823
