"Recent work has indicated that intravenous immunoglobulin (IVIG) may be of benefit in immune-mediated cardiac disorders.7,8 This is seen particularly in Kawasaki disease, in which the use of high-dose IVIG markedly reduces the prevalence of coronary artery abnormalities.9",intravenous immunoglobulin ivig benefit immune-mediated cardiac disorders78 kawasaki disease high-dose ivig markedly reduces prevalence coronary artery abnormalities9,C0348016|C0021027|C0085297|C0814225|C0439662|C0018787|G0000000|G0000000|C0012634|C0444956|C0085297|C0522501|G0000000|C0033105|C0018787|C0003842|G0000000
"at baseline, after epirubicin infusion (N  20) (2 hours) and after supplementation (N  10) or not (N  10) with dexrazoxane (3 hours).",baseline epirubicin infusion 20 2 hours supplementation 10 10 dexrazoxane 3 hours,C0168634|C0014582|C0574032|C0450371|G0000000|C0439227|C0242297|C0450371|C0450371|C0086444|G0000000|C0439227
"Serum calcium was monitored every 24 h; if symptomatic hypocalcemia developed, 200 mg/kg of calcium gluconate was administered as an IV bolus.",serum calcium monitored 24 symptomatic hypocalcemia developed 200 mg/kg calcium gluconate administered iv bolus,C0229671|C0006675|C0030695|C0450371|C0231220|C0020598|G0000000|C1442061|C0439272|C0006675|C0017714|C1521801|C0022326|C1511237
Renal toxicity developed in 20% of patients receiving amifostine compared to 30% in the control group (p = .318).,renal toxicity developed 20% patients receiving amifostine compared 30% control = 318,C0022646|C0040539|G0000000|C0450371|C0030705|C1514756|C0015020|C1707455|C0450371|C0243148|G0000000|C1442061
Measurement of QT interval and QT dispersion,measurement qt interval qt dispersion,C0242485|C1552934|C1272706|C1552934|C0332624
Recent animal studies and experimental observations showed that carvedilol prevented development of CMP due to chemotherapeutics.,animal studies experimental observations carvedilol prevented development cmp chemotherapeutics,C0003062|C0947630|C1517586|C0302523|C0054836|C0309872|C0243107|G0000000|G0000000
"In transmitral pulsed Doppler examination, the peak velocities of early (E) and late diastolic ow (A), the E/A ratio, isovolumic relaxation time, and isovolemic contraction time were measured as previously described (16).",transmitral pulsed doppler examination peak velocities late diastolic ow e/a ratio isovolumic relaxation time isovolemic contraction time measured 16,G0000000|C1947910|C0554756|G0000000|C0444505|C0439830|C0205087|C0012000|G0000000|G0000000|C0456603|G0000000|C0035028|C0040223|G0000000|C1140999|C0040223|C0444706|C0450371
In only 4 patients was the antibiotic course prescribed and taken appropriately.,4 patients antibiotic prescribed appropriately,G0000000|C0030705|C0003232|C0278329|G0000000
It is reported in 36% of patients receiving 50100 mg/m2; in higher-dose regimens it is as high as 90% [15].,reported 36% patients receiving 50100 mg/m2 higher-dose regimens 90% 15,C0684224|C0450371|C0030705|C1514756|G0000000|C0026410|C0444956|C2945654|C0450371|C0450371
Doxorubicin was given as either an intravenous push or as  an intravenous bolus (up to 15 min).,doxorubicin intravenous push intravenous bolus 15 min,C0013089|C0348016|C1719958|C0348016|C1511237|C0450371|C0702093
p005 for comparison of the mean  Z score for the doxorubicin group with zero.,p005 comparison score doxorubicin,G0000000|C1707455|C0449820|C0013089
This product is made by cold ethanol fractionation of human plasma and adjusted to a pH of 4.,product cold ethanol fractionation human plasma adjusted ph 4,C1514468|C0009264|C0001962|C0016640|C0086418|C0032105|C0456081|C0450407|G0000000
The patients were randomized to carvedilol or control groups.,patients randomized carvedilol control,C0030705|C0034656|C0054836|C0243148
"All were indigenous Maori (37%) or Pacific Island New Zealanders (63%), the latter predominantly of Samoan ethnicity.",indigenous maori 37% pacific island zealanders 63% samoan ethnicity,C1512704|C0024770|C0450371|G0000000|C0022130|G0000000|C0450371|C1556103|C0015031
Diastolic functions were evaluated according to changes in mitral inow parameters.,diastolic functions evaluated mitral inow parameters,C0012000|C0542341|C0220825|C0746591|G0000000|C0449381
"graphic studies, with particular attention paid to color gain consistency and standardization of views.",graphic studies attention paid color gain consistency standardization views,G0000000|C0947630|C0004268|C0871051|C0009393|C1517378|C0332529|C0038136|C0449911
"No significant difference in reduction in carditis when assessed with and without subclinical carditis was seen at 1 year, whether assessed on the basis of affected patients or affected",difference reduction carditis assessed subclinical carditis 1 assessed basis patients,C1705241|C0301630|C0869523|C1516048|C0205211|C0869523|G0000000|C1516048|C1527178|C0030705
Baseline 80.2  18.4 75.1  13.9 1.08  0.2 64.3  19.9 57.6  19.6,baseline 802 184 751 139 108 02 643 199 576 196,C0168634|C1442061|C1442061|C1442061|C1442061|C1442061|C0450371|C1442061|C1442061|C1442061|C1442061
Acute rheumatic fever (ARF) continues to produce sig-,acute rheumatic fever arf continues produce sig-,C0205178|G0000000|C0015967|C0035436|C0549178|G0000000|C1515092
Isolates of group A streptococcus grown from throat cultures were sent for M typing.,isolates streptococcus grown throat cultures typing,C1764827|C0038402|G0000000|C0031354|C0010453|C0441704
"In line, in a study with epirubicin, authors revealed an increased clearance of the anthracycline when dexrazoxane had been administered which could lead to a decreased epirubicin exposure [27].",study epirubicin authors revealed increased clearance anthracycline dexrazoxane administered lead decreased epirubicin exposure 27,C0557651|C0014582|C3812881|C0443289|C0205217|C0449297|C0003234|C0086444|C1521801|C0023175|C0205216|C0014582|C0274281|C0450371
"Funding US National Institutes of Health, Childrens Cardiomyopathy Foundation, University of Miami Womens  Cancer Association, Lance Armstrong Foundation, Roche Diagnostics, P zer, and Novartis.",funding national institutes health childrens cardiomyopathy foundation university miami womens cancer association lance armstrong foundation roche diagnostics zer novartis,C0243098|C3245503|C0021622|C0018684|G0000000|C0878544|C0016617|C0041740|C1551421|G0000000|C0006826|C0004083|C0522666|G0000000|C0016617|C0331965|C0011900|G0000000|G0000000
No  children had dose-limiting side-e ects in either treatment  group.,children dose-limiting side-e ects treatment,C0008059|C1512043|C0441987|C0013806|C0039798
Aspirin relieves symptoms but does not influence outcome.,aspirin relieves symptoms influence outcome,C0004057|C1301676|C0683368|C4054723|C1274040
"Manuscript received March 29, 2006; revised manuscript received June 27, 2006,",manuscript received march 29 2006 revised manuscript received june 27 2006,C0600659|C1514756|C3829202|C0450371|G0000000|C1527075|C0600659|C1514756|C3829443|C0450371|G0000000
BackgroundAcute rheumatic fever (ARF) remains the leading cause of acquired heart disease in children worldwide.,backgroundacute rheumatic fever arf remains leading acquired heart disease children worldwide,G0000000|G0000000|C0015967|C0035436|G0000000|C0332152|C0439661|C0018787|C0012634|C0008059|G0000000
Patients without carditis were discharged at 2 weeks on restricted activity.,patients carditis discharged 2 weeks restricted activity,C0030705|C0869523|C0030685|G0000000|C0439230|C0443288|C0205177
"Despite these studies, many patients worldwide with ARF continue to receive salicylates and steroids.",studies patients worldwide arf continue receive salicylates steroids,C0947630|C0030705|G0000000|C0035436|C0549178|C1514756|C0036077|C0038317
Minor thickening of the mitral valve in 4 patients was attributed to acute rather than chronic rheumatic fever.,minor thickening mitral valve 4 patients attributed acute chronic rheumatic fever,C0026193|C0205400|C0746591|C0184252|G0000000|C0030705|C0449234|C0205178|C0205191|G0000000|C0015967
This may result in impairment of cardiac contractility and the development of CMP.,result impairment cardiac contractility development cmp,C1274040|C0221099|C0018787|C0026820|C0243107|G0000000
Comparison of left ventricular ejection fraction (EF) at baseline (black bars) and after chemotherapy (white bars) in the 2 groups.,comparison left ventricular ejection fraction ef baseline black bars chemotherapy white bars 2,C1707455|C0205091|C0018827|C0302131|C1264633|G0000000|C0168634|C0005680|C0687760|C0013216|C0007457|C0687760|G0000000
Twentynine received IVIG and 32 received placebo between March 1992 and October 1995.,twentynine received ivig 32 received placebo march 1992 october 1995,G0000000|C1514756|C0085297|C0450371|C1514756|C0032042|C3829202|G0000000|C3828732|G0000000
Sarcoplasmic reticulum Ca2ATPase (SERCA2) may be another key factor in ANTinduced cardiotoxicity.,sarcoplasmic reticulum ca2atpase serca2 key factor antinduced cardiotoxicity,C0682566|C0035295|G0000000|G0000000|G0000000|C1521761|G0000000|C0876994
Aspirin was used for relief of symptomatic arthritis only; 75% in the control group and 55% in the IVIG group were treated until resolution of symptoms.,aspirin relief symptomatic arthritis 75% control 55% ivig treated resolution symptoms,C0004057|C0564405|C0231220|C0003864|C0450371|C0243148|C0450371|C0085297|C1522326|C1514893|C0683368
"ECGs were recorded at each evaluation, but a chest radiograph was performed only at baseline and the 6-month follow-up.",ecgs recorded evaluation chest radiograph performed baseline 6-month follow-up,C0013798|C0034869|C0220825|C0817096|C1306645|C0884358|C0168634|C0332177|C0589120
A p value 0.05 was accepted as signicant.,005 accepted signicant,C1442061|C1272684|G0000000
"were M typed; of these, 5 could not be typed, 2 were NZ 1437, 1 was M53, and 1 was M53/80.",typed 5 typed 2 nz 1437 1 m53 1 m53/80,C0332307|G0000000|C0332307|G0000000|C0027978|G0000000|G0000000|G0000000|G0000000|C0450371
Blood pressure was monitored before and every 5 min for 30 min.,blood pressure monitored 5 min 30 min,C0005767|C0033095|C0030695|G0000000|C0702093|C0450371|C0702093
"Four patients died in the control group, and only 1 patient died in the carvedilol group.",patients died control 1 patient died carvedilol,C0030705|C0011065|C0243148|G0000000|C0030705|C0011065|C0054836
"b Department of Hematology, University of Pisa School of Medicine, Via Roma, 67, 56126 Pisa, Italy",department hematology university pisa school medicine roma 67 56126 pisa italy,C1704729|C0018943|C0041740|C3743276|C0036375|C0013227|C0018422|C0450371|G0000000|C3743276|C0022277
Another 3 patients with low EF were given medical therapy (not hospitalized).,3 patients low ef medical therapy hospitalized,G0000000|C0030705|C0205251|G0000000|C0199168|C0039798|C0701159
Another hypothesis on the increased QT dispersion after anthracycline-based chemotherapy is the pathological picture of anthracycline cardiotoxicity that is characterized by disruption of heart mitochondrial and sarcoplasmatic reticular membranes [20] by drug-induced free radical formation in specific myocardial compartments [21].,hypothesis increased qt dispersion anthracycline-based chemotherapy pathological picture anthracycline cardiotoxicity characterized disruption heart mitochondrial sarcoplasmatic reticular membranes 20 drug-induced free radical formation specific myocardial compartments 21,C1512571|C0205217|C1552934|C0332624|C0003234|C0013216|C0030664|C0441468|C0003234|C0876994|C1880022|C0332453|C0018787|C0026237|G0000000|C0439739|C0025255|C0450371|C0458082|C0332296|C0302912|C0220781|C0205369|C0027061|C1185625|C0450371
They concluded amifostine did not protect against ototoxicity produced by high-dose cisplatin combined with etoposide and bleomycin [16].,concluded amifostine protect ototoxicity produced high-dose cisplatin combined etoposide bleomycin 16,C0917903|C0015020|G0000000|C0235280|G0000000|C0444956|C0008838|C0205195|C0015133|C0005740|C0450371
"Doxorubicin and other anthracycline drugs are active  agents in treatment of childhood ALL, but their use has  been limited by acute and delayed cardiac toxic e ects.",doxorubicin anthracycline drugs active agents treatment childhood limited acute delayed cardiac toxic ects,C0013089|C0003234|C0013227|C0205177|C0450442|C0039798|C0231335|C0439801|C0205178|C0205421|C0018787|C0600688|C0013806
p  0.05 considered statistically signicant.,005 considered statistically signicant,C1442061|C0750591|C0038215|G0000000
