"In the MS group, after a 6- to 10-cm midline skin incision, the chest was opened using a reversed-L sternal incision to the 4th intercostal space.",ms 6- 10-cm midline skin incision chest reversed-l sternal incision 4th intercostal space,C0039676|G0000000|C0450371|C0549183|C0444099|C0184898|C0817096|C1555029|C0038293|C0184898|G0000000|G0000000|C1883067
Nearly 80% of patients (107 patients in the pimobendan group and 111 patients in the placebo group) were treated with 1.25 mg twice daily of pimobendan or the equivalent dose of placebo throughout the entire period of study.,80% patients 107 patients pimobendan 111 patients placebo treated 125 daily pimobendan equivalent dose placebo entire period study,C0450371|C0030705|C1442061|C0030705|C0071071|C1442061|C0030705|C0032042|C1522326|C1442061|C0332173|C0071071|C0205163|C0178602|C0032042|C0439751|C0439531|C0557651
"Patienten:        In  der  kooperativen  Therpiestudie  zur  Behandlung  von  Kindern  mit  akuter  lymphatischer  Leuk  mie  COALL  92  wurden  178  Patienten  randomisiert,  um  in  einem  therapeutischen  Fenster  36   mg / m 2   DNR  als  1-h  (85  Patienten) oder 24-h (93 Patienten) Infusion zu  erhalten.",patienten der kooperativen therpiestudie zur behandlung von kindern mit akuter lymphatischer leuk mie coall 92 wurden 178 patienten randomisiert um einem therapeutischen fenster 36 / 2 dnr als 1-h 85 patienten oder 24-h 93 patienten infusion zu erhalten,G0000000|C1511780|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|C0450371|G0000000|C1442061|G0000000|G0000000|G0000000|G0000000|G0000000|G0000000|C0450371|G0000000|G0000000|C0011015|G0000000|C0033727|C0450371|G0000000|G0000000|C0450371|C0450371|G0000000|C0574032|C1190825|G0000000
Design Patients were randomly assigned to receive combination AC or sequential treatment with doxorubicin followed by cyclophosphamide (A 3 C).,design patients randomly assigned receive combination ac sequential treatment doxorubicin cyclophosphamide 3,C1707689|C0030705|G0000000|C1516050|C1514756|C0205195|C0003354|C1548958|C0039798|C0013089|C0010583|G0000000
"In the United Kingdom home-based cardiac rehabilitation with a self-help manual supported by a nurse facilitator is a popular method of rehabilitation [14], and was offered to more than 10,000 survivors of acute myocardial infarction in 2004 [16].",united kingdom home-based cardiac rehabilitation self-help manual supported nurse facilitator popular method rehabilitation 14 offered 10000 survivors acute myocardial infarction 2004 16,C0166872|C1708611|C0442519|C0018787|C0034991|C0597431|C0024763|C1521721|C0028661|G0000000|C0679970|C0025663|C0034991|C0450371|C1444648|G0000000|C0206194|C0205178|C0027061|C0021308|G0000000|C0450371
Procedure:        In the cooperative treatment study  COALL-92  for  childhood  ALL  178  patients  were  randomized  to  receive  in  a  therapeutic  window a single dose of 36   mg / m 2  DNR either as a  1-h (85 patients) or 24-h infusion (93 patients).,procedure cooperative treatment study coall-92 childhood 178 patients randomized receive therapeutic window single dose 36 / 2 dnr 1-h 85 patients 24-h infusion 93 patients,C0184661|C0679729|C0039798|C0557651|C0450371|C0231335|C1442061|C0030705|C0034656|C1514756|C0087111|C0557702|C0037179|C0178602|C0450371|G0000000|G0000000|C0011015|C0033727|C0450371|C0030705|C0450371|C0574032|C0450371|C0030705
"Intervention: During 2 separate medically ordered heel lance procedures at least 24 hours apart, infants were held in KC for 30 minutes before and during the procedure with the mother or with the father, and with the other parent in the subsequent session.",intervention 2 separate medically heel lance procedures 24 hours infants held kc 30 minutes procedure mother father parent subsequent session,C0886296|G0000000|C0443299|G0000000|C0018870|C0522666|C0025664|C0450371|C0439227|C0021270|C0675390|C0022575|C0450371|C0439232|C0184661|C0026591|C0015671|C0030551|C0332282|C1883016
"The mean propranolol dosage of 1.660.6 mg / kg / day was slightly lower than the target dose of 2 mg / kg / day propranolol, as two infants developed bradycardia at higher dosages.",propranolol dosage 16606 / / day lower target dose 2 / / day propranolol infants developed bradycardia dosages,C0033497|C0178602|G0000000|G0000000|G0000000|C0332173|C0441994|C1521840|C0178602|G0000000|G0000000|G0000000|C0332173|C0033497|C0021270|G0000000|C0428977|C0178602
"Before completion of a baseline treadmill test, patients exercised at a heart rate of 20 to 30 beats above their resting level (patients prescribed b-blocking agents, 10 to 15 beats above resting levels) and a rating of perceived exertion #13 (somewhat hard).14 Patients were instructed to regulate their exercise intensity via a prescribed heart rate range corresponding to 60% to 85% of their aerobic capacity; additionally, they were encouraged to achieve $5 aerobic exercise sessions/week for $30 minutes.",completion baseline treadmill test patients exercised heart rate 20 30 beats resting level patients prescribed b-blocking agents 10 15 beats resting levels rating perceived exertion #13 hard14 patients instructed regulate exercise intensity prescribed heart rate range 60% 85% aerobic capacity additionally encouraged achieve 5 aerobic exercise sessions/week 30 minutes,C0205197|C0168634|C0184069|C0022885|C0030705|C0015259|C0018787|C0871208|C0450371|C0450371|G0000000|C0035253|C0441889|C0030705|C0278329|C0233660|C0450442|C0450371|C0450371|G0000000|C0035253|C0441889|C0871208|C0030971|C0015264|C0450371|G0000000|C0030705|G0000000|G0000000|C0015259|C0522510|C0278329|C0018787|C0871208|C1514721|C0450371|C0450371|C1510824|C1516240|G0000000|G0000000|G0000000|G0000000|C1510824|C0015259|C1883016|C0450371|C0439232
"After  gathering  all  baseline  observations,  the  patients were  randomly  assigned  to  double-blind  treatment  for  52 weeks with pimobendan, 1.25 mg twice daily, vs matching",gathering baseline observations patients randomly assigned double-blind treatment 52 weeks pimobendan 125 daily matching,G0000000|C0168634|C0302523|C0030705|G0000000|C1516050|C0013072|C0039798|C0450371|C0439230|C0071071|C1442061|C0332173|C0150103
"The neonates were then assigned to one of the following three groups in a randomized manner: group 1 (incubator, n = 33), group 2 (kangaroo, n = 31), and group 3 (glucose, n = 31) (Fig. 1).",neonates assigned randomized manner 1 incubator = 33 2 kangaroo = 31 3 glucose = 31 fig 1,C0021289|C1516050|C0034656|G0000000|G0000000|C0021178|G0000000|C0450371|G0000000|C0022494|G0000000|C0450371|G0000000|C0017725|G0000000|C0450371|C0349966|G0000000
"Study Procedures and Follow-up After the completion of PCI in the infarct artery,  eligible patients were randomly assigned to undergo no further PCI procedures or to undergo  immediate preventive PCI in noninfarct arteries  with more than 50% stenoses (preventive PCI).",study procedures follow-up completion pci infarct artery eligible patients randomly assigned undergo pci procedures undergo preventive pci noninfarct arteries 50% stenoses preventive pci,C0557651|C0025664|C0589120|C0205197|C4049621|C0021308|C0003842|C1548635|C0030705|G0000000|C1516050|G0000000|C4049621|C0025664|G0000000|C0445202|C4049621|G0000000|C0003842|C0450371|C1261287|C0445202|C4049621
"On study entry and every 12 months, all patients underwent a cardiopulmonary exercise test (CPET), an echo-Doppler study, and quality of life (QOL) assessment.",study entry 12 months patients underwent cardiopulmonary exercise test cpet echo-doppler study quality life qol assessment,C0557651|C1705654|C0450371|C0439231|C0030705|G0000000|C0553534|C0015259|C0022885|C0055954|C0058928|C0557651|C0332306|C0376558|C0518214|C1261322
Patients were given a written prescription to follow that included exercise sessions 4 times weekly with increasing session durations until they were walking a continuous 45 minutes.,patients written prescription follow included exercise sessions 4 times weekly increasing session durations walking continuous 45 minutes,C0030705|C0043266|C0033080|C0332283|C0332257|C0015259|C1883016|G0000000|C0040223|C0332174|C0442808|C1883016|C0449238|C0080331|C0549178|C0450371|C0439232
Mediated  patients  participated  fully  by  agreeing  to  accept  telephone  calls  from  LifeMasters  nurse DM staff and measuring and reporting  to  LifeMasters  their  vi    tal  signs  and  symptoms.,mediated patients participated agreeing accept telephone calls lifemasters nurse dm staff measuring reporting lifemasters vi tal signs symptoms,C0086597|C0030705|G0000000|C3641827|C1272684|C0039457|C0679006|G0000000|C0028661|C3250443|C0851286|C0444706|C0700287|G0000000|C0205999|C1428449|C0220912|C0683368
"In group 2 (kangaroo), the neonates were placed in skin-to-skin contact on the mothers chest 10 min before the painful stimulus, with the mother sitting comfortably at an angle of 4560.",2 kangaroo neonates skin-to-skin contact mothers chest 10 min painful stimulus mother sitting comfortably angle 4560,G0000000|C0022494|C0021289|C0444099|C0332158|C0026591|C0817096|C0450371|C0702093|C0030193|C0234402|C0026591|C0277814|G0000000|C0205143|G0000000
"Patients in the HT group exercised 61 min per training session, of which they exercised 42 min in the prescribed exercise intensity zone (70 85% of maximal heart rate).",patients ht exercised 61 min training session exercised 42 min prescribed exercise intensity zone 70 85% maximal heart rate,C0030705|C0018510|C0015259|C0450371|C0702093|C0040607|C1883016|C0015259|C0450371|C0702093|C0278329|C0015259|C0522510|C1710706|C0450371|C0450371|C0205289|C0018787|C0871208
All patients received antibiotic prophylaxis,patients received antibiotic prophylaxis,C0030705|C1514756|C0003232|C0033107
"From 850 patients with ST-segment elevation myocardial infarction, 296 were randomized to receive complete (150) or culprit lesiononly (146) revascularization.",850 patients st-segment elevation myocardial infarction 296 randomized receive complete 150 culprit lesiononly 146 revascularization,C1442061|C0030705|C0429029|C0439775|C0027061|C0021308|C1442061|C0034656|C1514756|C0205197|C1442061|G0000000|G0000000|C1442061|C0581603
"Continuous intravenous infusion of the study drug through  a separate central line was started intraoperatively and was increased  stepwise: dose 1, starting immediately after the central lines were placed  and maintained for the duration of the surgical procedure; dose 2, upon  NICU admission, providing the infant was in stable hemodynamic condition; and dose 3, starting after 2 h of stability with dose 2, and maintained up to 48 h after the infusion of IND started.",continuous intravenous infusion study drug separate central started intraoperatively increased stepwise dose 1 starting central lines maintained duration surgical procedure dose 2 nicu admission providing infant stable hemodynamic condition dose 3 starting 2 stability dose 2 maintained 48 infusion ind started,C0549178|C0348016|C0574032|C0557651|C0013227|C0443299|C0205099|C1272689|G0000000|C0205217|G0000000|C0178602|G0000000|C0439659|C0205099|C0205132|C1314677|C0449238|C0543467|C0184661|C0178602|G0000000|C0021709|C0184666|C1999230|C0021270|C0205360|C0019010|C0012634|C0178602|G0000000|C0439659|G0000000|C0205360|C0178602|G0000000|C1314677|C0450371|C0574032|C4049864|C1272689
"Patients and Methods One thousand ten women with axillary nodepositive or high-risk node-negative breast cancer were randomly assigned to receive three cycles of docetaxel or vinorelbine, followed in both groups by three cycles of uorouracil, epirubicin, and cyclophosphamide (FEC).",patients methods ten women axillary nodepositive high-risk node-negative breast cancer randomly assigned receive cycles docetaxel vinorelbine cycles uorouracil epirubicin cyclophosphamide fec,C0030705|C0025663|C0014518|C0043210|C0004454|G0000000|C0332167|C0678034|C0006141|C0006826|G0000000|C1516050|C1514756|C1511572|C0246415|C0078257|C1511572|G0000000|C0014582|C0010583|C0060133
"Immediately  after  the  initial  primary  PCI  procedure,  we randomly assigned patients in an open-label manner  to  either  FFR-guided  complete  revascularisation  or  no  further invasive treatment (ie, PCI of the infarct-related  artery only).",initial primary pci procedure randomly assigned patients open-label manner ffr-guided complete revascularisation invasive treatment pci infarct-related artery,C0205265|C0205225|C4049621|C0184661|G0000000|C1516050|C0030705|C1709323|G0000000|C1412871|C0205197|C0581603|C0205281|C0039798|C4049621|C0021308|C0003842
