"""26 ||| Materials and methods ||| 2.1 ||| After an institutional review board (IRB) approval, this randomized, double-masked trial was performed at the University of Tennessee College of Medicine, The Chattanooga Unit, Erlanger Hospital, Chattanooga, TN."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",institutional review board irb approval randomized double-masked trial performed university tennessee college medicine chattanooga unit erlanger hospital chattanooga tn,C0018704|C0282443|C0972401|C0086911|C0205540|C0034656|C0013072|C0008976|C0884358|C0041740|C0039514|C0557806|C0013227|G0000000|C0439148|C0442998|C0019994|G0000000|C0040407
"6 |||  ||| 0.6 ||| Bishop scores were assigned by admitting physicians.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",bishop scores assigned admitting physicians,C1551458|C0449820|C1516050|C0184666|C0031831
"36 ||| Materials and Methods ||| 2.21 ||| Resuscitation was defined as the need for positive pressure ventilation or intubation.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",resuscitation defined positive pressure ventilation intubation,C0035273|C1704788|C0439178|C0033095|C0035203|C0021925
"19 ||| Materials and Methods ||| 2.6 ||| This drug was ingested with 30 mL of water.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",drug ingested 30 water,C0013227|C0232478|C0450371|C0043047
"""64 ||| Results ||| 2.22 ||| Among cesarean sections that were performed for failure to progress, there were no differences between study groups in the rates of arrest of dilation, arrest of descent, or active labor not achieved."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",cesarean sections performed failure progress differences study rates arrest dilation arrest descent active labor achieved,C3841297|C0152060|C0884358|C0231174|C1272688|C1705241|C0557651|C0871208|C0237477|C0012359|C0237477|C0205386|C0205177|C0022864|G0000000
"94 ||| DISCUSSION ||| 4.6 ||| The large randomised controlled trial by Hannah et al.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",randomised controlled trial hannah al,G0000000|C2587213|C0008976|G0000000|C0202311
"22 ||| Materials and methods ||| 2.1 ||| This prospective study was carried out at Lady Hardinge Medical College and Smt.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",prospective study carried lady hardinge medical college smt,C0023981|C0557651|C0206243|G0000000|G0000000|C0199168|C0557806|G0000000
"44 ||| Results ||| 3.10 ||| The incidence of hyperstimulation syndrome was not significantly different between the two groups.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",incidence hyperstimulation syndrome,C0021149|G0000000|C0039082
"53 ||| Results ||| 3.20 ||| The rate of incomplete abortion requiring curettage in this failed group was 23.5%.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",rate incomplete abortion requiring curettage failed 23 5%,C0871208|C0205257|C0156543|G0000000|C0010468|C0231175|C0450371|G0000000
"""110 ||| Acknowledgments ||| 5.1 ||| The Instituto de Medicina Integral Professor Fernando Figueira, where the study was carried out, is a private, nonprofit healthcare organization based in Recife, Pernambuco, Brazil."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",instituto de medicina integral professor fernando figueira study carried private nonprofit healthcare organization based recife pernambuco brazil,G0000000|C0011198|G0000000|C0443238|C0599518|G0000000|G0000000|C0557651|C0206243|C0033175|C0029247|C0086388|C0029237|C1527178|G0000000|G0000000|C0006137
"85 ||| RESULTS ||| 2.34 ||| Both had uneventful courses and were discharged in stable condition.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",uneventful courses discharged stable condition,G0000000|C0750729|C0030685|C0205360|C0012634
"""35 ||| Materials and Methods ||| 2.20 ||| Neonatal outcome measures include infant Apgar scores, the need for neonatal resuscitation, and neonatal asphyxia."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",neonatal outcome measures infant apgar scores neonatal resuscitation neonatal asphyxia,C1552240|C1274040|C0079809|C0021270|C0741195|C0449820|C1552240|C0035273|C1552240|C0004044
"35 ||| Results ||| 3.2 ||| Maternal demography and indications for termination were analyzed (Table 1).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",maternal demography indications termination analyzed table 1,C2347083|C0011298|C0392360|C1549081|C0936012|C0039224|G0000000
"""21 |||  ||| 0.21 ||| Die Autoren verweisen mit Recht auf die Bedeutung der Auswahl des """"richtigen"""" Einleitungsregimes."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",die autoren verweisen mit recht auf die bedeutung der auswahl des richtigen einleitungsregimes,C0011065|G0000000|G0000000|G0000000|G0000000|G0000000|C0011065|G0000000|C1511780|G0000000|G0000000|G0000000|G0000000
"34 ||| MATERIALS AND METHODS ||| 1.4 ||| The study was approved by the University of Cape Town Ethics Committee and the South African Medicines Control Council.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",study approved university cape town ethics committee south african medicines control council,C0557651|C0205540|C0041740|C0453952|C0557750|C0015000|C2699414|C1710133|C0027567|C0013227|C0243148|C1551807
"13 |||  ||| 0.13 ||| Prompt IOL avoids w x expensive prolonged hospitalization 6 .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",prompt iol avoids expensive prolonged hospitalization 6,C0871157|C0281658|G0000000|C0680864|C0439590|C0019993|G0000000
"18 |||  ||| 0.18 ||| The point of randomisation was when the pack was opened.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",randomisation pack,C0034656|C1968515
"""59 ||| Materials and methods ||| 2.41 ||| To determine the normality of numeric variables, the Kolmogorov-Smirnov test was used."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",determine normality numeric variables kolmogorov-smirnov test,G0000000|C0949333|C0237753|C0439828|G0000000|C0022885
"13 |||  ||| 0.13 ||| Resumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",resumo,G0000000
"54 ||| Materials and methods ||| 2.27 ||| They formed three undiagnosed malpresentation (one brow and two breech presentations) and one patient who was in labor on admission.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",formed undiagnosed malpresentation brow breech presentations patient labor admission,C0205431|C1408353|C0233256|G0000000|C3841404|C0449450|C0030705|C0022864|C0184666
"3 |||  ||| 0.3 ||| There were no significant differences in CS Design.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",differences cs design,C1705241|C0010182|C1707689
"38 ||| Material and methods ||| 1.30 ||| Proportional variables were compared by using the Fisher exact test.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",proportional variables compared fisher exact test,C0205351|C0439828|C1707455|C0325045|C2828393|C0022885
"88 ||| Results ||| 2.24 ||| The baby had 1-and 5-min apgar scores of 9 and 10.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",baby 1-and 5-min apgar scores 9 10,C0021270|G0000000|C0702093|C0741195|C0449820|G0000000|C0450371
"""37 ||| Material and methods ||| 1.19 ||| FHR changes considered to be nonreassuring were late decelerations, severe variable decelerations, prolonged decelerations, tachycardia, or reduced FHR variability as defined by the National Institute of Child Health and Human Development Research Planning Workshop."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",fhr considered nonreassuring late decelerations severe variable decelerations prolonged decelerations tachycardia reduced fhr variability defined national institute child health human development planning workshop,G0000000|C0750591|G0000000|C0205087|C0011100|C0205082|C0439828|C0011100|C0439590|C0011100|C0039231|C0392756|G0000000|C2827666|C1704788|C3245503|C0021622|C0008059|C0018684|C0086418|C0243107|C0032074|C0242262
"72 ||| Results ||| 1.12 ||| No difference in numbers of vaginal and cesarean section deliveries between the two groups was found.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",difference vaginal cesarean deliveries,C1705241|C0042232|C3841297|C0011209
"81 ||| RESULTS ||| 3.20 ||| NS � not statistically signi?cant (P $ 0.05).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",ns statistically signi 0 05,C0038944|C0038215|G0000000|G0000000|C0450371
"""61 ||| MATERIALS AND METHODS ||| 1.31 ||| The authors were not blinded to the induction agents used, but evaluated the traces according to strict criteria."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",authors blinded induction agents evaluated traces strict criteria,C3812881|C0150108|C0205263|C0450442|C0220825|C0442822|G0000000|C0243161
"""17 |||  ||| 0.17 ||| Nicht zuletzt aufgrund dieser Studiendaten und der Rechtslage beim Off-Label-Use entschieden wir uns f��r die """"sicherere"""" orale Anwendung des Misoprostols und die Anwendung eines DosisEskalationsregimes, da z."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",nicht zuletzt aufgrund dieser studiendaten und der rechtslage beim off-label-use entschieden wir uns fr die sicherere orale anwendung des misoprostols und die anwendung eines dosiseskalationsregimes da,G0000000|G0000000|G0000000|G0000000|G0000000|C1413574|C1511780|G0000000|G0000000|C0181496|G0000000|G0000000|G0000000|C2348513|C0011065|G0000000|C2333746|G0000000|G0000000|G0000000|C1413574|C0011065|G0000000|G0000000|G0000000|C0011318
"55 ||| Materials and methods ||| 2.30 ||| Statistical significance was considered at a P value of b0.05.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",statistical significance considered b0 05,C0038215|C0237881|C0750591|C0005558|C0450371
"""5 |||  ||| 0.5 ||| PROM was diagnosed from history, and confirmed by a single sterile speculum examination."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",prom diagnosed history confirmed single sterile speculum examination,C0015944|C0011900|C0019664|C0521093|C0037179|C0021359|C0037816|G0000000
"77 ||| Discussion ||| 4.20 ||| The cesarean section rate for pregnancy induced at 42 weeks of gestation was 47.4% compared with 47.1% in non-induced pregnancy at 42 weeks or more.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",cesarean rate pregnancy induced 42 weeks gestation 47 4% compared 47 1% non-induced pregnancy 42 weeks,C3841297|C0871208|C0032961|C0205263|C0450371|C0439230|C0032961|C0450371|G0000000|C1707455|C0450371|G0000000|C1518422|C0032961|C0450371|C0439230
"75 ||| RESULTS ||| 2.24 ||| The study was well tolerated by the maternal participants.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",study tolerated maternal participants,C0557651|G0000000|C2347083|C0679646
"19 |||  ||| 0.19 ||| Sanches-Ramos et al.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",sanches-ramos al,G0000000|C0202311
"""41 ||| Material and methods ||| 1.28 ||| Statistical analysis was by intention to treat using relative risk with 95% confidence intervals for discrete data, and the mean difference with 95% confidence intervals of the mean difference for continuous data, using SPSS for Windows Version 9.0 (SPSS Inc., Chicago, USA) and Graphpad Instat Version 3.01."",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",statistical analysis intention treat relative risk 95% confidence intervals discrete data difference 95% confidence intervals difference continuous data spss windows version 9 0 spss chicago usa graphpad instat version 3 01,C0038215|C0002778|C0162425|C0087111|C0080103|C0035647|C0450371|C0237529|C1272706|C0443299|C1511726|C1705241|C0450371|C0237529|C1272706|C1705241|C0549178|C1511726|C3813609|C0557702|C0333052|G0000000|G0000000|C3813609|C0008044|C0041703|G0000000|G0000000|C0333052|G0000000|C0450371
"58 ||| Discussion ||| 4.25 ||| Fetal distress-1 case 3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",fetal distress-1 3,C0015965|C0231303|G0000000
"62 ||| Discussion ||| 3.8 ||| This finding is in concurrence with the studies of Bennett et al.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",finding concurrence studies bennett al,C0037088|C0205420|C0947630|G0000000|C0202311
